,最低氣溫(℃),最大陣風(m/s),最大陣風風向(360degree),最小相對溼度(%),最高氣溫(℃),氣溫(℃),測站最低氣壓(hPa),測站最高氣壓(hPa),相對溼度(%),風向(360degree),測站氣壓(hPa),降水量(mm),風速(m/s),year,month,day,date
2382,25.7,10.7,10,61,34.1,29.3,997.0,1003.2,79,350,1000.0,0.2,1.9,2018,7,10,2018-07-10
2383,25.9,11.2,240,63,33.4,29.3,995.1,1002.8,76,210,998.3,6.0,3.1,2018,7,11,2018-07-11
2384,25.4,5.3,40,65,32.6,28.2,1001.8,1004.5,83,30,1002.8,5.5,1.2,2018,7,12,2018-07-12
2385,25.4,7.0,300,62,34.5,28.4,1002.0,1004.3,84,50,1003.3,9.5,1.4,2018,7,13,2018-07-13
2386,24.1,7.5,130,60,34.7,29.0,1000.6,1003.7,78,270,1002.7,0.0,1.5,2018,7,14,2018-07-14
2387,25.3,6.8,270,61,34.3,29.1,1001.1,1003.4,81,250,1002.3,0.0,1.1,2018,7,15,2018-07-15
2388,26.3,6.2,300,56,35.2,29.7,998.5,1001.8,79,290,1000.1,0.0,1.4,2018,7,16,2018-07-16
2389,26.1,7.4,280,51,36.5,31.0,997.5,1000.4,74,280,999.1,0.0,1.5,2018,7,17,2018-07-17
2390,26.5,8.2,270,52,36.5,30.8,999.2,1002.6,70,270,1000.9,1.5,2.3,2018,7,18,2018-07-18
2391,25.7,7.9,290,52,35.2,29.5,1000.3,1003.7,76,140,1002.3,2.5,1.8,2018,7,19,2018-07-19
2392,25.1,6.9,240,61,34.3,28.5,998.6,1002.5,81,240,1000.5,15.0,1.7,2018,7,20,2018-07-20
2393,26.2,8.2,60,54,35.3,29.3,995.2,1000.2,78,320,997.6,0.0,1.4,2018,7,21,2018-07-21
2394,25.8,10.9,280,65,33.3,27.9,996.8,1001.0,84,240,998.5,42.5,1.9,2018,7,22,2018-07-22
2395,26.6,9.3,220,63,33.4,29.7,999.0,1003.5,77,230,1001.0,0.0,2.7,2018,7,23,2018-07-23
2396,25.5,10.8,280,60,35.5,28.6,1002.0,1005.0,81,50,1003.4,4.5,1.9,2018,7,24,2018-07-24
2397,24.7,9.9,130,56,35.3,28.2,1002.7,1005.1,83,70,1004.0,7.0,1.3,2018,7,25,2018-07-25
2398,25.2,8.0,140,61,34.5,29.0,1001.9,1005.2,81,290,1003.8,0.2,1.4,2018,7,26,2018-07-26
2399,24.9,8.0,120,62,34.3,28.7,1001.8,1006.2,82,70,1003.8,20.0,1.5,2018,7,27,2018-07-27
2400,25.1,7.7,270,56,34.7,29.2,1001.2,1005.5,79,290,1003.5,9.5,1.5,2018,7,28,2018-07-28
2401,25.8,7.1,270,50,35.4,30.3,1000.3,1004.6,73,240,1002.5,5.5,1.9,2018,7,29,2018-07-29
2402,26.2,8.7,240,50,35.3,30.2,1000.5,1003.5,75,240,1002.4,1.5,2.2,2018,7,30,2018-07-30
2403,26.5,9.5,250,60,35.0,30.4,1000.0,1003.7,75,230,1002.1,0.0,2.3,2018,7,31,2018-07-31
2404,27.8,9.5,230,56,35.1,30.9,999.0,1003.2,73,240,1001.4,0.0,2.7,2018,8,1,2018-08-01
2405,28.1,8.7,280,54,35.0,30.4,998.9,1002.6,75,200,1001.0,2.5,2.6,2018,8,2,2018-08-02
2406,27.8,10.8,220,60,34.3,29.9,999.8,1002.7,74,170,1001.2,0.5,2.7,2018,8,3,2018-08-03
2407,25.0,10.1,130,59,34.3,29.1,1000.2,1004.2,73,280,1002.4,0.2,1.8,2018,8,4,2018-08-04
2408,24.9,12.0,70,55,35.3,28.3,1001.2,1004.5,76,60,1003.2,4.5,1.7,2018,8,5,2018-08-05
2409,25.2,8.1,360,58,34.5,29.2,999.8,1004.1,76,350,1002.4,4.5,1.5,2018,8,6,2018-08-06
2410,26.2,7.8,260,59,34.2,29.5,999.3,1002.9,76,160,1001.5,1.5,1.8,2018,8,7,2018-08-07
2411,26.5,7.7,280,53,34.5,30.0,999.6,1003.6,73,250,1001.8,0.2,2.2,2018,8,8,2018-08-08
2412,26.4,9.1,60,54,34.1,29.6,1000.3,1003.5,73,140,1002.2,10.0,1.6,2018,8,9,2018-08-09
2413,25.7,6.5,20,53,34.7,30.1,998.2,1003.1,71,340,1000.8,0.0,1.5,2018,8,10,2018-08-10
2414,25.8,7.0,330,49,34.8,30.0,995.3,1000.5,69,310,997.7,0.0,1.1,2018,8,11,2018-08-11
2415,26.8,6.6,280,59,34.3,30.2,991.5,996.4,71,160,994.4,0.1,1.3,2018,8,12,2018-08-12
2416,26.3,11.7,220,59,34.0,29.3,994.5,997.9,74,170,996.0,4.0,2.6,2018,8,13,2018-08-13
2417,25.5,10.1,230,57,34.4,28.0,995.4,998.9,79,160,997.1,64.0,1.8,2018,8,14,2018-08-14
2418,25.9,9.1,200,64,30.6,28.1,997.5,1000.4,79,200,999.1,0.5,2.1,2018,8,15,2018-08-15
2419,25.2,9.2,250,57,34.0,29.1,996.5,1000.1,75,240,998.6,0.0,2.2,2018,8,16,2018-08-16
2420,24.9,9.9,250,62,32.8,29.6,996.0,999.7,74,230,997.8,7.5,2.7,2018,8,17,2018-08-17
2421,27.2,10.8,230,62,32.7,29.1,998.4,1001.0,74,200,999.5,0.0,2.1,2018,8,18,2018-08-18
2422,25.8,10.6,240,62,32.9,27.9,999.9,1002.4,81,240,1000.9,3.5,1.9,2018,8,19,2018-08-19
2423,24.4,7.8,230,60,34.3,27.6,998.5,1001.6,83,250,1000.0,11.0,1.6,2018,8,20,2018-08-20
2424,24.4,8.2,250,61,34.1,27.5,995.8,999.5,84,60,997.7,42.0,1.3,2018,8,21,2018-08-21
2425,25.2,9.9,220,70,31.7,27.5,994.3,997.3,86,20,995.8,8.5,1.6,2018,8,22,2018-08-22
2426,22.8,18.8,130,76,30.5,25.9,990.6,996.2,89,170,993.2,194.5,2.6,2018,8,23,2018-08-23
2427,23.6,15.8,220,89,25.1,24.4,994.4,998.0,92,170,996.3,417.0,3.3,2018,8,24,2018-08-24
2428,24.8,11.6,210,66,32.6,27.7,993.6,996.9,83,170,995.5,0.5,2.4,2018,8,25,2018-08-25
2429,26.2,8.8,210,66,31.3,27.8,995.5,999.4,78,200,997.1,0.5,2.0,2018,8,26,2018-08-26
2430,24.8,12.9,150,70,29.8,26.7,998.1,1003.3,81,170,1001.0,18.0,2.5,2018,8,27,2018-08-27
2431,23.8,10.1,170,75,26.3,25.0,1002.2,1005.0,84,160,1003.8,54.5,2.8,2018,8,28,2018-08-28
2432,24.0,11.4,220,73,27.0,25.5,1002.8,1006.5,82,200,1004.4,11.0,2.5,2018,8,29,2018-08-29
2433,24.3,8.5,220,66,29.4,26.3,1004.5,1009.5,79,220,1006.9,1.0,1.8,2018,8,30,2018-08-30
2434,23.4,3.3,90,64,29.9,26.6,1007.8,1009.9,82,240,1008.9,1.5,0.9,2018,8,31,2018-08-31
2435,25.0,7.2,50,60,33.2,28.3,1004.7,1009.5,78,290,1007.3,0.0,1.3,2018,9,1,2018-09-01
2436,24.6,7.8,270,59,33.7,28.3,1002.4,1007.1,79,270,1004.6,0.0,1.5,2018,9,2,2018-09-02
2437,23.7,7.5,290,56,32.9,28.5,1001.6,1004.6,75,250,1003.3,0.0,2.1,2018,9,3,2018-09-03
2438,25.2,9.0,260,59,33.7,29.4,999.7,1003.4,74,240,1002.1,0.0,2.9,2018,9,4,2018-09-04
2439,26.6,11.3,80,63,34.5,29.0,1000.4,1004.1,81,70,1002.5,5.0,1.6,2018,9,5,2018-09-05
2440,24.7,8.5,140,62,34.2,27.7,1001.1,1004.4,84,90,1002.9,38.0,1.3,2018,9,6,2018-09-06
2441,24.3,10.8,50,61,34.3,27.8,1001.2,1005.8,83,140,1003.5,13.5,1.5,2018,9,7,2018-09-07
2442,24.8,9.1,280,63,33.4,27.0,1003.4,1006.3,86,300,1004.8,55.5,1.2,2018,9,8,2018-09-08
2443,24.4,10.3,360,68,31.1,27.2,1003.6,1007.4,80,360,1005.5,0.1,2.2,2018,9,9,2018-09-09
2444,23.7,6.3,360,62,32.5,27.2,1002.9,1006.9,78,360,1004.8,2.5,1.7,2018,9,10,2018-09-10
2445,25.6,5.0,240,68,31.6,28.1,1002.9,1006.9,82,230,1004.9,0.0,1.3,2018,9,11,2018-09-11
2446,24.9,6.9,360,62,33.3,28.5,1004.1,1007.3,83,310,1006.0,0.0,1.0,2018,9,12,2018-09-12
2447,26.2,6.7,280,66,33.4,29.2,1004.4,1007.1,81,290,1005.7,0.0,1.0,2018,9,13,2018-09-13
2448,26.6,6.4,250,59,33.6,29.6,1001.1,1005.8,78,200,1003.3,0.0,1.2,2018,9,14,2018-09-14
2449,25.6,5.9,100,75,29.5,27.1,995.3,1001.0,86,170,997.5,0.2,0.9,2018,9,15,2018-09-15
2450,24.6,6.8,20,65,33.0,28.2,997.2,1008.3,80,10,1003.2,0.2,1.6,2018,9,16,2018-09-16
2451,25.7,7.1,280,64,34.6,28.4,1007.3,1012.5,83,240,1009.4,3.5,1.2,2018,9,17,2018-09-17
2452,26.6,9.4,350,63,33.3,29.1,1008.2,1012.4,81,20,1010.4,0.0,1.9,2018,9,18,2018-09-18
2453,25.9,7.5,270,58,33.6,29.2,1006.9,1010.1,78,240,1008.6,0.0,1.7,2018,9,19,2018-09-19
2454,26.7,6.0,290,56,33.3,29.3,1005.8,1008.8,73,170,1007.5,0.0,1.3,2018,9,20,2018-09-20
2455,24.2,5.3,290,54,34.1,29.1,1006.6,1011.0,72,290,1008.7,0.0,1.0,2018,9,21,2018-09-21
2456,25.0,8.1,350,54,33.8,29.3,1008.9,1011.9,73,350,1010.4,0.0,1.4,2018,9,22,2018-09-22
2457,25.1,8.4,70,54,34.4,28.8,1006.9,1011.6,78,300,1009.4,0.0,1.0,2018,9,23,2018-09-23
2458,24.8,9.7,350,58,33.1,28.2,1002.8,1008.4,76,360,1005.2,0.0,1.3,2018,9,24,2018-09-24
2459,23.9,8.8,360,57,33.5,28.1,1000.8,1004.6,73,330,1003.0,0.0,1.4,2018,9,25,2018-09-25
2460,23.7,13.4,10,61,31.5,27.0,1001.1,1004.5,73,360,1003.1,0.0,2.8,2018,9,26,2018-09-26
2461,23.6,12.4,360,55,32.7,27.0,1001.2,1004.9,73,10,1003.2,0.0,2.6,2018,9,27,2018-09-27
2462,23.7,10.9,20,64,30.8,26.7,1000.5,1004.4,75,10,1002.6,0.0,3.3,2018,9,28,2018-09-28
2463,21.5,14.0,10,54,30.2,25.7,1000.0,1004.5,65,10,1002.0,0.0,4.0,2018,9,29,2018-09-29
2464,20.4,6.7,340,52,31.9,25.2,1003.4,1008.6,70,20,1005.8,0.0,1.0,2018,9,30,2018-09-30
2465,22.0,6.7,340,50,32.9,26.5,1007.2,1010.6,68,280,1008.8,0.0,0.8,2018,10,1,2018-10-01
2466,20.8,9.0,360,51,31.4,25.0,1008.1,1011.9,70,20,1010.0,0.0,1.4,2018,10,2,2018-10-02
2467,19.2,9.0,340,43,31.0,24.4,1006.8,1011.3,68,330,1009.2,0.0,1.4,2018,10,3,2018-10-03
2468,20.5,15.9,10,54,29.0,23.8,1004.6,1009.2,71,10,1006.5,0.0,3.9,2018,10,4,2018-10-04
2469,19.7,9.9,360,51,30.2,24.6,1004.2,1009.0,69,10,1006.2,0.0,1.9,2018,10,5,2018-10-05
2470,21.3,6.0,340,55,32.3,26.3,1007.9,1010.9,74,350,1009.3,0.0,0.9,2018,10,6,2018-10-06
2471,22.7,6.7,330,58,32.1,26.3,1007.8,1011.8,76,300,1010.0,0.0,1.0,2018,10,7,2018-10-07
2472,21.8,7.5,330,54,32.5,26.1,1007.3,1011.3,78,310,1009.5,0.0,0.8,2018,10,8,2018-10-08
2473,22.4,6.2,290,58,32.5,26.8,1006.6,1010.4,78,310,1009.0,0.0,0.9,2018,10,9,2018-10-09
2474,23.7,6.3,330,60,31.4,26.6,1007.5,1011.6,76,300,1009.6,0.0,0.9,2018,10,10,2018-10-10
2475,21.7,9.0,360,62,29.3,24.3,1009.7,1013.3,75,360,1011.6,0.0,2.1,2018,10,11,2018-10-11
2476,20.6,5.1,30,76,25.4,22.3,1012.0,1015.1,82,10,1013.3,2.0,1.0,2018,10,12,2018-10-12
2477,19.6,5.8,330,57,30.9,24.2,1010.6,1014.5,78,290,1012.6,0.0,1.2,2018,10,13,2018-10-13
2478,21.5,6.6,290,52,32.7,26.1,1009.3,1012.8,76,290,1011.0,0.0,0.7,2018,10,14,2018-10-14
2479,23.3,6.7,330,56,32.3,26.0,1008.1,1011.9,80,300,1010.2,0.0,1.1,2018,10,15,2018-10-15
2480,23.0,9.0,330,63,31.6,26.1,1006.7,1010.7,79,330,1008.9,0.0,1.3,2018,10,16,2018-10-16
2481,21.1,8.8,330,64,29.8,24.2,1006.2,1010.0,80,330,1008.3,0.0,1.4,2018,10,17,2018-10-17
2482,21.0,6.5,330,62,30.5,24.7,1008.2,1011.7,77,290,1010.0,1.0,1.1,2018,10,18,2018-10-18
2483,20.5,6.1,350,60,30.5,24.6,1011.0,1015.2,76,330,1013.1,5.0,1.2,2018,10,19,2018-10-19
2484,19.5,7.1,330,59,30.7,23.8,1012.1,1016.7,76,320,1014.5,0.0,1.1,2018,10,20,2018-10-20
2485,19.2,6.8,280,53,31.3,24.1,1011.1,1015.6,76,290,1013.3,0.0,1.1,2018,10,21,2018-10-21
2486,20.2,7.6,10,53,31.4,25.0,1009.6,1014.1,76,270,1012.0,0.0,1.3,2018,10,22,2018-10-22
2487,21.7,7.2,340,58,31.0,25.3,1010.8,1014.1,77,350,1012.5,0.0,1.6,2018,10,23,2018-10-23
2488,20.8,5.9,340,60,30.5,24.5,1010.8,1014.3,80,360,1012.6,0.0,1.0,2018,10,24,2018-10-24
2489,20.5,6.1,330,56,31.9,25.1,1011.2,1014.7,79,300,1012.7,0.0,0.8,2018,10,25,2018-10-25
2490,21.0,6.8,340,54,31.4,25.0,1009.7,1014.2,78,10,1012.2,0.0,1.0,2018,10,26,2018-10-26
2491,18.0,10.4,360,47,30.0,23.2,1011.1,1014.1,70,360,1012.6,0.0,1.9,2018,10,27,2018-10-27
2492,16.7,8.9,360,42,28.5,21.2,1009.1,1014.1,60,10,1011.5,0.0,1.5,2018,10,28,2018-10-28
2493,14.8,7.5,340,44,28.8,21.0,1006.7,1010.6,67,300,1009.1,0.0,1.1,2018,10,29,2018-10-29
2494,15.7,5.4,340,47,30.7,22.5,1006.4,1009.5,71,320,1008.2,0.0,0.8,2018,10,30,2018-10-30
2495,18.9,8.0,10,63,27.3,21.8,1007.6,1010.6,81,10,1009.1,0.8,1.3,2018,10,31,2018-10-31
2496,19.2,7.8,20,72,23.5,20.8,1007.9,1010.4,81,360,1009.2,0.5,2.0,2018,11,1,2018-11-01
2497,19.4,6.0,20,70,26.4,22.1,1007.2,1012.3,83,20,1010.1,0.5,1.2,2018,11,2,2018-11-02
2498,20.4,7.5,330,58,32.3,24.9,1010.0,1013.4,81,320,1011.9,0.0,1.5,2018,11,3,2018-11-03
2499,22.4,6.4,330,61,30.9,24.9,1009.9,1014.2,82,300,1012.2,0.0,0.9,2018,11,4,2018-11-04
2500,21.6,6.6,340,57,32.1,25.3,1010.6,1014.4,81,20,1012.5,0.0,1.0,2018,11,5,2018-11-05
2501,22.4,4.6,290,60,31.1,25.5,1011.8,1015.0,83,300,1013.4,0.0,1.1,2018,11,6,2018-11-06
2502,21.3,5.2,340,65,29.6,24.4,1011.8,1015.9,90,320,1013.6,0.0,0.8,2018,11,7,2018-11-07
2503,21.7,6.4,340,51,31.4,25.5,1010.9,1014.4,81,320,1012.7,0.0,1.0,2018,11,8,2018-11-08
2504,20.1,6.7,330,58,30.9,24.2,1011.2,1014.8,83,340,1013.2,0.0,1.1,2018,11,9,2018-11-09
2505,20.1,7.0,240,59,29.5,24.1,1011.7,1015.9,82,280,1014.0,0.0,1.3,2018,11,10,2018-11-10
2506,19.8,7.5,340,61,29.6,24.1,1010.9,1015.3,83,320,1013.1,0.0,1.0,2018,11,11,2018-11-11
2507,20.6,7.4,350,59,28.3,23.5,1008.5,1013.5,83,350,1010.7,0.0,1.0,2018,11,12,2018-11-12
2508,18.7,6.7,340,51,29.8,23.0,1007.3,1011.4,78,330,1009.8,0.0,1.2,2018,11,13,2018-11-13
2509,18.1,6.1,330,54,29.5,22.8,1009.4,1013.6,76,10,1011.6,0.0,1.2,2018,11,14,2018-11-14
2510,18.3,6.7,340,56,29.5,23.1,1010.5,1014.8,78,350,1012.7,0.0,0.9,2018,11,15,2018-11-15
2511,21.1,6.3,10,63,28.6,24.3,1010.0,1014.1,80,20,1012.1,0.0,1.2,2018,11,16,2018-11-16
2512,21.2,6.6,340,62,28.7,24.0,1010.8,1014.0,80,360,1012.3,0.0,1.4,2018,11,17,2018-11-17
2513,20.4,7.0,360,60,30.2,24.7,1010.0,1014.1,79,350,1012.4,0.0,1.2,2018,11,18,2018-11-18
2514,19.5,10.3,10,50,30.9,23.8,1010.8,1014.7,75,20,1012.9,0.0,2.8,2018,11,19,2018-11-19
2515,18.3,5.6,240,58,28.2,23.0,1011.2,1015.3,77,20,1013.4,0.0,1.1,2018,11,20,2018-11-20
2516,19.0,7.4,20,51,30.5,23.6,1010.0,1014.4,77,80,1012.6,0.0,1.4,2018,11,21,2018-11-21
2517,18.0,8.7,360,53,26.9,21.7,1011.9,1015.9,73,10,1014.2,0.0,2.5,2018,11,22,2018-11-22
2518,16.3,7.3,340,53,27.2,20.6,1013.0,1017.1,74,340,1015.0,0.0,1.1,2018,11,23,2018-11-23
2519,15.4,5.8,330,47,28.7,21.1,1012.7,1016.2,76,320,1014.8,0.0,0.9,2018,11,24,2018-11-24
2520,16.6,11.0,20,56,27.3,21.5,1011.5,1016.1,77,50,1013.9,1.5,1.7,2018,11,25,2018-11-25
2521,18.6,7.2,30,69,21.8,20.1,1013.6,1016.2,83,20,1014.7,2.5,2.2,2018,11,26,2018-11-26
2522,19.4,5.3,340,59,27.5,22.4,1012.7,1015.9,78,350,1014.3,0.0,1.1,2018,11,27,2018-11-27
2523,18.8,5.8,360,75,23.3,20.7,1013.1,1017.1,84,360,1015.0,3.5,1.6,2018,11,28,2018-11-28
2524,17.3,5.5,330,56,27.6,21.1,1015.0,1018.4,76,360,1016.4,0.0,1.1,2018,11,29,2018-11-29
2525,15.8,6.3,250,55,28.6,22.3,1013.9,1018.0,78,270,1016.2,0.0,1.1,2018,11,30,2018-11-30
2526,17.4,6.5,330,50,28.4,22.1,1012.1,1016.7,79,360,1014.6,0.0,1.2,2018,12,1,2018-12-01
2527,15.8,5.7,270,55,28.2,21.6,1010.9,1014.5,80,20,1013.0,0.0,1.3,2018,12,2,2018-12-02
2528,15.2,6.0,20,39,30.1,21.8,1011.1,1015.4,74,360,1013.2,0.0,1.0,2018,12,3,2018-12-03
2529,15.0,8.9,10,48,31.0,23.0,1010.8,1015.2,72,10,1012.9,0.0,1.7,2018,12,4,2018-12-04
2530,19.2,6.1,10,53,30.4,24.1,1009.4,1013.6,74,330,1011.7,0.0,1.7,2018,12,5,2018-12-05
2531,21.0,7.5,340,50,31.6,24.7,1009.3,1013.1,76,10,1011.6,0.0,1.2,2018,12,6,2018-12-06
2532,19.5,8.6,360,54,27.9,22.2,1012.0,1016.5,72,10,1014.0,0.0,2.8,2018,12,7,2018-12-07
2533,17.6,7.2,360,54,26.4,20.9,1013.5,1016.9,70,360,1015.5,0.0,2.5,2018,12,8,2018-12-08
2534,17.9,8.2,30,57,26.3,20.7,1012.3,1017.1,73,10,1015.1,0.0,2.4,2018,12,9,2018-12-09
2535,17.7,8.2,360,68,24.9,21.0,1010.8,1015.6,79,10,1013.4,0.0,2.1,2018,12,10,2018-12-10
2536,18.7,9.1,350,64,26.7,21.7,1011.2,1015.3,78,360,1013.5,0.0,2.2,2018,12,11,2018-12-11
2537,15.5,8.3,20,61,20.9,18.3,1015.0,1019.4,70,10,1017.5,0.0,2.8,2018,12,12,2018-12-12
2538,15.8,8.1,350,57,26.1,19.7,1017.2,1020.3,72,10,1019.0,0.0,2.2,2018,12,13,2018-12-13
2539,16.9,8.4,350,59,26.6,20.8,1016.8,1021.0,79,340,1019.1,0.0,1.5,2018,12,14,2018-12-14
2540,15.8,7.0,340,57,27.2,21.0,1015.6,1020.0,81,350,1017.9,0.0,1.0,2018,12,15,2018-12-15
2541,18.3,9.2,330,48,29.7,22.1,1013.4,1018.7,79,20,1016.3,0.0,2.0,2018,12,16,2018-12-16
2542,14.2,8.4,330,44,24.7,18.5,1014.8,1018.9,67,20,1016.6,0.0,2.4,2018,12,17,2018-12-17
2543,12.4,6.4,330,48,26.2,18.3,1014.8,1019.3,68,310,1017.4,0.0,0.8,2018,12,18,2018-12-18
2544,12.8,7.7,280,43,25.8,18.6,1014.5,1018.9,77,260,1016.6,0.0,1.5,2018,12,19,2018-12-19
2545,11.6,5.3,40,25,30.1,20.0,1010.2,1016.3,68,60,1013.6,0.0,1.2,2018,12,20,2018-12-20
2546,14.1,7.7,340,47,28.2,20.8,1011.1,1014.8,77,10,1013.2,0.0,1.5,2018,12,21,2018-12-21
2547,18.1,6.8,360,54,29.4,22.7,1011.1,1014.8,82,360,1013.1,0.0,2.1,2018,12,22,2018-12-22
2548,19.3,8.1,10,68,27.8,22.3,1010.2,1013.9,84,20,1012.3,0.0,2.0,2018,12,23,2018-12-23
2549,17.7,8.7,360,58,25.7,20.3,1009.8,1014.5,77,360,1012.0,0.0,2.3,2018,12,24,2018-12-24
2550,18.2,8.1,340,57,28.7,22.1,1008.1,1011.8,79,360,1010.2,0.0,2.0,2018,12,25,2018-12-25
2551,20.1,8.9,350,58,28.6,22.2,1006.9,1010.8,82,10,1009.1,0.0,2.9,2018,12,26,2018-12-26
2552,17.0,10.6,360,55,26.1,20.6,1008.7,1014.0,73,10,1011.3,0.0,3.6,2018,12,27,2018-12-27
2553,15.5,9.5,330,51,24.6,18.4,1013.0,1018.0,67,10,1015.4,0.0,2.9,2018,12,28,2018-12-28
2554,12.9,9.5,10,48,22.8,16.7,1017.2,1021.7,67,10,1019.5,0.0,2.9,2018,12,29,2018-12-29
2555,10.8,7.6,290,49,24.0,17.6,1016.9,1021.1,71,350,1019.3,0.0,1.4,2018,12,30,2018-12-30
2556,15.3,8.0,20,64,22.2,18.1,1018.0,1022.0,77,20,1020.4,0.0,2.8,2018,12,31,2018-12-31
2557,13.5,8.0,320,57,24.5,18.3,1016.9,1022.0,79,30,1019.7,0.0,1.7,2019,1,1,2019-01-01
2558,16.5,4.5,350,68,22.4,19.1,1017.1,1021.3,80,10,1019.5,0.0,1.6,2019,1,2,2019-01-02
2559,16.9,8.9,350,66,25.5,20.0,1017.5,1022.0,83,360,1019.5,0.0,1.8,2019,1,3,2019-01-03
2560,16.5,7.3,240,58,27.6,21.0,1016.6,1020.8,83,200,1018.7,0.0,1.5,2019,1,4,2019-01-04
2561,17.0,7.2,10,49,30.1,22.4,1014.5,1018.2,79,10,1016.5,0.0,1.6,2019,1,5,2019-01-05
2562,17.8,7.9,40,61,25.9,20.9,1014.5,1018.6,79,360,1016.6,0.0,2.4,2019,1,6,2019-01-06
2563,15.8,7.8,330,56,28.1,21.0,1014.5,1018.2,79,10,1016.5,0.0,1.6,2019,1,7,2019-01-07
2564,19.2,8.1,340,60,27.2,21.8,1013.0,1018.4,79,10,1016.4,0.0,2.4,2019,1,8,2019-01-08
2565,17.9,6.9,330,57,27.1,21.1,1014.8,1019.5,77,10,1017.3,0.0,1.9,2019,1,9,2019-01-09
2566,17.9,6.0,280,64,26.8,21.2,1014.2,1018.0,81,10,1016.2,0.0,1.6,2019,1,10,2019-01-10
2567,18.3,6.3,330,58,28.9,21.7,1012.3,1016.7,82,330,1014.8,0.0,1.2,2019,1,11,2019-01-11
2568,18.1,7.1,340,57,28.3,21.5,1012.7,1015.7,81,350,1014.2,0.0,1.6,2019,1,12,2019-01-12
2569,17.7,8.3,360,57,26.9,20.6,1012.2,1016.3,76,10,1014.4,0.0,2.3,2019,1,13,2019-01-13
2570,17.1,7.1,330,53,27.3,20.4,1011.5,1015.7,75,10,1013.8,0.0,1.7,2019,1,14,2019-01-14
2571,18.0,8.8,360,60,26.4,20.5,1012.2,1015.9,79,10,1014.3,0.0,2.4,2019,1,15,2019-01-15
2572,16.4,7.8,360,81,19.2,17.6,1013.2,1016.5,88,360,1014.9,3.0,2.5,2019,1,16,2019-01-16
2573,14.9,9.1,10,68,20.2,16.6,1014.1,1018.3,82,10,1016.6,0.5,3.5,2019,1,17,2019-01-17
2574,13.5,6.6,330,54,24.9,18.0,1014.8,1019.4,76,10,1017.3,0.0,1.3,2019,1,18,2019-01-18
2575,15.3,8.4,30,58,23.4,19.2,1014.4,1018.1,77,10,1016.2,0.0,1.5,2019,1,19,2019-01-19
2576,17.3,7.8,10,61,25.2,20.0,1013.3,1016.9,78,360,1015.0,0.0,1.7,2019,1,20,2019-01-20
2577,14.5,10.3,360,68,20.4,16.4,1014.3,1017.9,80,10,1016.1,1.5,3.3,2019,1,21,2019-01-21
2578,11.4,9.8,10,60,18.2,15.3,1015.2,1018.3,74,10,1016.6,0.0,3.2,2019,1,22,2019-01-22
2579,10.1,7.0,330,47,23.4,15.9,1014.0,1017.6,72,10,1015.8,0.0,1.4,2019,1,23,2019-01-23
2580,11.7,6.2,330,45,25.5,17.2,1013.9,1017.5,75,330,1015.9,0.0,1.1,2019,1,24,2019-01-24
2581,11.5,7.5,340,44,25.9,17.4,1014.8,1018.4,77,340,1016.8,0.0,1.3,2019,1,25,2019-01-25
2582,11.5,8.9,350,48,22.9,16.0,1016.4,1019.7,71,10,1018.3,0.0,2.3,2019,1,26,2019-01-26
2583,13.4,6.1,10,49,22.4,16.5,1017.4,1021.8,65,10,1019.2,0.0,1.8,2019,1,27,2019-01-27
2584,11.7,6.1,330,40,25.5,17.2,1015.7,1019.8,75,310,1017.7,0.0,0.9,2019,1,28,2019-01-28
2585,12.1,6.9,340,43,26.1,17.9,1015.6,1019.3,77,320,1017.7,0.0,1.1,2019,1,29,2019-01-29
2586,13.6,7.5,360,39,27.9,19.3,1014.7,1020.3,75,360,1017.2,0.0,1.6,2019,1,30,2019-01-30
2587,14.9,8.3,350,38,30.9,22.1,1013.1,1017.5,64,360,1015.1,0.0,1.7,2019,1,31,2019-01-31
2588,15.0,8.4,10,56,21.6,17.7,1015.8,1020.1,69,360,1017.6,0.0,2.4,2019,2,1,2019-02-01
2589,14.5,6.6,350,55,26.9,19.2,1012.6,1017.7,74,20,1015.4,0.0,1.3,2019,2,2,2019-02-02
2590,15.4,13.1,240,38,32.8,22.9,1012.0,1015.3,74,240,1013.9,0.0,2.3,2019,2,3,2019-02-03
2591,18.7,7.6,340,61,27.2,21.7,1012.7,1016.5,79,350,1014.5,0.0,1.4,2019,2,4,2019-02-04
2592,17.8,6.5,330,55,26.8,20.6,1010.3,1015.6,76,10,1013.4,0.0,1.4,2019,2,5,2019-02-05
2593,16.3,6.8,340,52,29.1,21.7,1009.1,1014.0,77,310,1011.3,0.0,1.2,2019,2,6,2019-02-06
2594,16.2,7.5,280,28,32.2,23.1,1008.8,1014.5,70,50,1011.9,0.0,1.3,2019,2,7,2019-02-07
2595,17.6,8.1,330,50,27.0,20.8,1010.6,1014.8,73,360,1013.1,0.0,2.4,2019,2,8,2019-02-08
2596,16.2,8.0,340,53,27.1,20.3,1013.0,1017.6,72,350,1015.1,0.0,2.0,2019,2,9,2019-02-09
2597,16.0,7.7,10,52,27.2,20.3,1016.2,1020.1,72,10,1018.0,0.0,2.1,2019,2,10,2019-02-10
2598,16.5,9.8,360,51,26.5,19.8,1018.2,1021.1,72,10,1019.8,0.0,2.6,2019,2,11,2019-02-11
